"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3","testStringBetween","","Mon Mar 09 07:59:15 UTC 2026","passed","Mon Mar 09 07:59:15 UTC 2026","","eu.esdihumboldt.hale.common.filter.ECQLFilterTest","eu.esdihumboldt.hale.common.filter.ECQLFilterTest","testStringBetween"
"","9","testDoubleConsume","","Mon Mar 09 07:59:10 UTC 2026","passed","Mon Mar 09 07:59:10 UTC 2026","","eu.esdihumboldt.hale.common.core.io.supplier.LookupStreamResourceTest","eu.esdihumboldt.hale.common.core.io.supplier.LookupStreamResourceTest","testDoubleConsume"
"","0","testGeometryPrimitive_32_CompositeCurve_MultiLineString","","Mon Mar 09 08:01:58 UTC 2026","skipped","Mon Mar 09 08:01:58 UTC 2026","","eu.esdihumboldt.hale.io.gml.writer.internal.StreamGmlWriter2Test","eu.esdihumboldt.hale.io.gml.writer.internal.StreamGmlWriter2Test","testGeometryPrimitive_32_CompositeCurve_MultiLineString"
"","1","simpleFilterTestECQL","","Mon Mar 09 07:59:17 UTC 2026","passed","Mon Mar 09 07:59:17 UTC 2026","","eu.esdihumboldt.hale.common.filter.FilterTest","eu.esdihumboldt.hale.common.filter.FilterTest","simpleFilterTestECQL"
"","1","testGeometry_2_LineString","","Mon Mar 09 08:02:05 UTC 2026","skipped","Mon Mar 09 08:02:05 UTC 2026","","eu.esdihumboldt.hale.io.gml.writer.internal.StreamGmlWriterTest","eu.esdihumboldt.hale.io.gml.writer.internal.StreamGmlWriterTest","testGeometry_2_LineString"
"","4543","testArrayTypes","","Mon Mar 09 08:03:11 UTC 2026","passed","Mon Mar 09 08:03:16 UTC 2026","","eu.esdihumboldt.hale.io.jdbc.postgresql.test.MultiDimensionalArraysIT","eu.esdihumboldt.hale.io.jdbc.postgresql.test.MultiDimensionalArraysIT","testArrayTypes"
"","1","testDefault","","Mon Mar 09 07:59:47 UTC 2026","passed","Mon Mar 09 07:59:47 UTC 2026","","eu.esdihumboldt.hale.common.schema.model.constraint.factory.type.AbstractFlagFactoryTest","eu.esdihumboldt.hale.common.schema.model.constraint.factory.type.AbstractFlagFactoryTest","testDefault"
"","235","testMergeMultiPropKeyWithComplexAtt","","Mon Mar 09 08:00:08 UTC 2026","passed","Mon Mar 09 08:00:08 UTC 2026","","eu.esdihumboldt.cst.internal.ConceptualSchemaTransformerTest","eu.esdihumboldt.cst.internal.ConceptualSchemaTransformerTest","testMergeMultiPropKeyWithComplexAtt"
"","183","testJoinFilter","","Mon Mar 09 07:58:58 UTC 2026","passed","Mon Mar 09 07:58:58 UTC 2026","","eu.esdihumboldt.hale.common.align.merge.test.impl.JoinMergeTest","eu.esdihumboldt.hale.common.align.merge.test.impl.JoinMergeTest","testJoinFilter"
"","30","testPolygon","","Mon Mar 09 07:59:51 UTC 2026","passed","Mon Mar 09 07:59:51 UTC 2026","","eu.esdihumboldt.hale.common.schema.groovy.constraints.GeometryFactoryTest","eu.esdihumboldt.hale.common.schema.groovy.constraints.GeometryFactoryTest","testPolygon"
"","2","testEmptyObject","","Mon Mar 09 08:05:20 UTC 2026","passed","Mon Mar 09 08:05:20 UTC 2026","","eu.esdihumboldt.util.groovy.json.JsonStreamBuilderTest","eu.esdihumboldt.util.groovy.json.JsonStreamBuilderTest","testEmptyObject"
"","8","testInstanceNoValueNullSchema","","Mon Mar 09 07:59:14 UTC 2026","passed","Mon Mar 09 07:59:14 UTC 2026","","eu.esdihumboldt.hale.common.filter.CQLFilterTest","eu.esdihumboldt.hale.common.filter.CQLFilterTest","testInstanceNoValueNullSchema"
"","1","testCMNested1","","Mon Mar 09 08:00:03 UTC 2026","skipped","Mon Mar 09 08:00:03 UTC 2026","","eu.esdihumboldt.cst.internal.ConceptualSchemaTransformerTest","eu.esdihumboldt.cst.internal.ConceptualSchemaTransformerTest","testCMNested1"
"","74","testStringValueList","","Mon Mar 09 07:59:09 UTC 2026","passed","Mon Mar 09 07:59:09 UTC 2026","","eu.esdihumboldt.hale.common.core.io.impl.ValueListTypeTest","eu.esdihumboldt.hale.common.core.io.impl.ValueListTypeTest","testStringValueList"
"","22","testSchemaLess","","Mon Mar 09 07:59:32 UTC 2026","passed","Mon Mar 09 07:59:32 UTC 2026","","eu.esdihumboldt.hale.common.instance.groovy.InstanceAccessorTest","eu.esdihumboldt.hale.common.instance.groovy.InstanceAccessorTest","testSchemaLess"
"","0","testLimit2","","Mon Mar 09 07:59:10 UTC 2026","passed","Mon Mar 09 07:59:10 UTC 2026","","eu.esdihumboldt.hale.common.core.io.supplier.LookupStreamResourceTest","eu.esdihumboldt.hale.common.core.io.supplier.LookupStreamResourceTest","testLimit2"
"","1","testDefault","","Mon Mar 09 07:59:47 UTC 2026","passed","Mon Mar 09 07:59:47 UTC 2026","","eu.esdihumboldt.hale.common.schema.model.constraint.factory.type.MappableFlagFactoryTest","eu.esdihumboldt.hale.common.schema.model.constraint.factory.type.MappableFlagFactoryTest","testDefault"
"","4","testComplexStructureFromTheGuardianTypeSafe","","Mon Mar 09 08:05:20 UTC 2026","passed","Mon Mar 09 08:05:20 UTC 2026","","eu.esdihumboldt.util.groovy.json.JsonStreamBuilderTest","eu.esdihumboldt.util.groovy.json.JsonStreamBuilderTest","testComplexStructureFromTheGuardianTypeSafe"
"","84","testSinglePolyGeometryWithLongAttributeNamesWithSingleInstance","","Mon Mar 09 08:04:36 UTC 2026","passed","Mon Mar 09 08:04:36 UTC 2026","","eu.esdihumboldt.hale.io.shp.ShapefileInstanceWriterTest","eu.esdihumboldt.hale.io.shp.ShapefileInstanceWriterTest","testSinglePolyGeometryWithLongAttributeNamesWithSingleInstance"
"","16","testInvalidKey1","","Mon Mar 09 08:05:12 UTC 2026","passed","Mon Mar 09 08:05:12 UTC 2026","","eu.esdihumboldt.util.config.ConfigTest","eu.esdihumboldt.util.config.ConfigTest","testInvalidKey1"
"","2838","test","","Mon Mar 09 08:04:52 UTC 2026","passed","Mon Mar 09 08:04:54 UTC 2026","","eu.esdihumboldt.hale.io.xls.test.XLSInstanceIOTest","eu.esdihumboldt.hale.io.xls.test.XLSInstanceIOTest","test"
"","4047","testExcludeTypeForHydro","","Mon Mar 09 07:58:11 UTC 2026","passed","Mon Mar 09 07:58:15 UTC 2026","","eu.esdihumboldt.hale.app.transform.test.ExecuteTest","eu.esdihumboldt.hale.app.transform.test.ExecuteTest","testExcludeTypeForHydro"
"","4","testRootArrayObjectNested","","Mon Mar 09 08:05:20 UTC 2026","passed","Mon Mar 09 08:05:20 UTC 2026","","eu.esdihumboldt.util.groovy.json.JsonStreamBuilderTest","eu.esdihumboldt.util.groovy.json.JsonStreamBuilderTest","testRootArrayObjectNested"
"","3","testCW1","","Mon Mar 09 08:05:16 UTC 2026","passed","Mon Mar 09 08:05:16 UTC 2026","","eu.esdihumboldt.util.geometry.interpolation.model.impl.ArcByCenterPointImplTest","eu.esdihumboldt.util.geometry.interpolation.model.impl.ArcByCenterPointImplTest","testCW1"
"","0","testGeoCross","","Mon Mar 09 07:59:14 UTC 2026","skipped","Mon Mar 09 07:59:14 UTC 2026","","eu.esdihumboldt.hale.common.filter.CQLFilterTest","eu.esdihumboldt.hale.common.filter.CQLFilterTest","testGeoCross"
"","3","testRootArrayObjects","","Mon Mar 09 08:05:20 UTC 2026","passed","Mon Mar 09 08:05:20 UTC 2026","","eu.esdihumboldt.util.groovy.json.JsonStreamBuilderTest","eu.esdihumboldt.util.groovy.json.JsonStreamBuilderTest","testRootArrayObjects"
"","3","test90Deegrees","","Mon Mar 09 08:05:17 UTC 2026","passed","Mon Mar 09 08:05:17 UTC 2026","","eu.esdihumboldt.util.geometry.interpolation.split.SplitInterpolationTest","eu.esdihumboldt.util.geometry.interpolation.split.SplitInterpolationTest","test90Deegrees"
"","48","testOffsetBig","","Mon Mar 09 08:05:16 UTC 2026","passed","Mon Mar 09 08:05:16 UTC 2026","","eu.esdihumboldt.util.geometry.interpolation.grid.GridInterpolationTest","eu.esdihumboldt.util.geometry.interpolation.grid.GridInterpolationTest","testOffsetBig"
"","430","testReadInstancesXsdGmlConflict","","Mon Mar 09 08:01:06 UTC 2026","passed","Mon Mar 09 08:01:06 UTC 2026","","eu.esdihumboldt.hale.io.geopackage.GeopackageInstanceReaderTest","eu.esdihumboldt.hale.io.geopackage.GeopackageInstanceReaderTest","testReadInstancesXsdGmlConflict"
"","6","testGeoIntersects","","Mon Mar 09 07:59:15 UTC 2026","passed","Mon Mar 09 07:59:15 UTC 2026","","eu.esdihumboldt.hale.common.filter.ECQLFilterTest","eu.esdihumboldt.hale.common.filter.ECQLFilterTest","testGeoIntersects"
"","1","testName","","Mon Mar 09 07:59:51 UTC 2026","passed","Mon Mar 09 07:59:51 UTC 2026","","eu.esdihumboldt.hale.common.schema.groovy.constraints.DisplayNameFactoryTest","eu.esdihumboldt.hale.common.schema.groovy.constraints.DisplayNameFactoryTest","testName"
"","4500","testTransformXmlInline","","Mon Mar 09 07:57:50 UTC 2026","passed","Mon Mar 09 07:57:54 UTC 2026","","eu.esdihumboldt.hale.app.transform.test.ExecuteTest","eu.esdihumboldt.hale.app.transform.test.ExecuteTest","testTransformXmlInline"
"","223","mergeJoinsWithJoin_sample_hydro","","Mon Mar 09 07:58:57 UTC 2026","passed","Mon Mar 09 07:58:57 UTC 2026","","eu.esdihumboldt.hale.common.align.merge.test.impl.JoinMergeTest","eu.esdihumboldt.hale.common.align.merge.test.impl.JoinMergeTest","mergeJoinsWithJoin_sample_hydro"
"","896","testEqualitySimple","","Mon Mar 09 07:59:13 UTC 2026","passed","Mon Mar 09 07:59:14 UTC 2026","","eu.esdihumboldt.hale.common.filter.CQLFilterTest","eu.esdihumboldt.hale.common.filter.CQLFilterTest","testEqualitySimple"
"","117","testSrs","","Mon Mar 09 08:01:22 UTC 2026","passed","Mon Mar 09 08:01:22 UTC 2026","","eu.esdihumboldt.hale.io.gml.reader.internal.StreamGmlReaderTest","eu.esdihumboldt.hale.io.gml.reader.internal.StreamGmlReaderTest","testSrs"
"","0","testGeoIntersect","","Mon Mar 09 07:59:15 UTC 2026","skipped","Mon Mar 09 07:59:15 UTC 2026","","eu.esdihumboldt.hale.common.filter.ECQLFilterTest","eu.esdihumboldt.hale.common.filter.ECQLFilterTest","testGeoIntersect"
"","4","testByPoints3AllGrid","","Mon Mar 09 08:05:16 UTC 2026","passed","Mon Mar 09 08:05:16 UTC 2026","","eu.esdihumboldt.util.geometry.interpolation.grid.GridInterpolationTest","eu.esdihumboldt.util.geometry.interpolation.grid.GridInterpolationTest","testByPoints3AllGrid"
"","4","testNullNotExistsSchema","","Mon Mar 09 07:59:15 UTC 2026","passed","Mon Mar 09 07:59:15 UTC 2026","","eu.esdihumboldt.hale.common.filter.CQLFilterTest","eu.esdihumboldt.hale.common.filter.CQLFilterTest","testNullNotExistsSchema"
"","0","testQ3","","Mon Mar 09 08:05:16 UTC 2026","passed","Mon Mar 09 08:05:16 UTC 2026","","eu.esdihumboldt.util.geometry.interpolation.grid.GridUtilTest","eu.esdihumboldt.util.geometry.interpolation.grid.GridUtilTest","testQ3"
"","14","testComplexInstancesCQL","","Mon Mar 09 07:59:17 UTC 2026","passed","Mon Mar 09 07:59:17 UTC 2026","","eu.esdihumboldt.hale.common.filter.FilterTest","eu.esdihumboldt.hale.common.filter.FilterTest","testComplexInstancesCQL"
"","4","testDefaultPropertyTypes","","Mon Mar 09 07:59:51 UTC 2026","passed","Mon Mar 09 07:59:51 UTC 2026","","eu.esdihumboldt.hale.common.schema.groovy.SchemaBuilderTest","eu.esdihumboldt.hale.common.schema.groovy.SchemaBuilderTest","testDefaultPropertyTypes"
"","12","testGmlUnresolvableReferences","","Mon Mar 09 07:59:29 UTC 2026","passed","Mon Mar 09 07:59:29 UTC 2026","","eu.esdihumboldt.hale.common.instance.graph.test.ReferenceGraphTest","eu.esdihumboldt.hale.common.instance.graph.test.ReferenceGraphTest","testGmlUnresolvableReferences"
"","31","testRun","","Mon Mar 09 08:02:15 UTC 2026","passed","Mon Mar 09 08:02:15 UTC 2026","","eu.esdihumboldt.hale.io.groovy.snippets.GroovySnippetsTest","eu.esdihumboldt.hale.io.groovy.snippets.GroovySnippetsTest","testRun"
"","104","testReadSimpleArray","","Mon Mar 09 08:04:02 UTC 2026","passed","Mon Mar 09 08:04:02 UTC 2026","","eu.esdihumboldt.hale.io.json.test.JsonToInstanceTest","eu.esdihumboldt.hale.io.json.test.JsonToInstanceTest","testReadSimpleArray"
"","9","testEachCollector","","Mon Mar 09 08:00:34 UTC 2026","passed","Mon Mar 09 08:00:34 UTC 2026","","eu.esdihumboldt.cst.functions.groovy.helpers.util.CollectorTest","eu.esdihumboldt.cst.functions.groovy.helpers.util.CollectorTest","testEachCollector"
"","1","testDefault","","Mon Mar 09 07:59:47 UTC 2026","passed","Mon Mar 09 07:59:47 UTC 2026","","eu.esdihumboldt.hale.common.schema.model.constraint.factory.type.HasValueFlagFactoryTest","eu.esdihumboldt.hale.common.schema.model.constraint.factory.type.HasValueFlagFactoryTest","testDefault"
"","179","testGroovyWarningMerge","","Mon Mar 09 07:58:53 UTC 2026","passed","Mon Mar 09 07:58:53 UTC 2026","","eu.esdihumboldt.hale.common.align.merge.test.impl.DefaultMergeCellMigratorTest","eu.esdihumboldt.hale.common.align.merge.test.impl.DefaultMergeCellMigratorTest","testGroovyWarningMerge"
"","2","testInstanceReader","","Mon Mar 09 08:02:34 UTC 2026","skipped","Mon Mar 09 08:02:34 UTC 2026","","eu.esdihumboldt.hale.io.jdbc.mssql.test.MsSQLServer14Test","eu.esdihumboldt.hale.io.jdbc.mssql.test.MsSQLServer14Test","testInstanceReader"
"","1343","testEpsgCrsAxisOrder","","Mon Mar 09 07:59:20 UTC 2026","passed","Mon Mar 09 07:59:21 UTC 2026","","eu.esdihumboldt.hale.common.instance.geometry.CRSDefinitionUtilTest","eu.esdihumboldt.hale.common.instance.geometry.CRSDefinitionUtilTest","testEpsgCrsAxisOrder"
"","0","testOrderCounterClockwise","","Mon Mar 09 08:05:15 UTC 2026","passed","Mon Mar 09 08:05:15 UTC 2026","","eu.esdihumboldt.util.geometry.WindingOrderTest","eu.esdihumboldt.util.geometry.WindingOrderTest","testOrderCounterClockwise"
"","2012","testSkipFeatureCollection","","Mon Mar 09 08:03:59 UTC 2026","passed","Mon Mar 09 08:04:01 UTC 2026","","eu.esdihumboldt.hale.io.json.test.JsonInstanceCollectionTest","eu.esdihumboldt.hale.io.json.test.JsonInstanceCollectionTest","testSkipFeatureCollection"
"","3071","testWriteTopoJson","","Mon Mar 09 08:04:42 UTC 2026","passed","Mon Mar 09 08:04:45 UTC 2026","","eu.esdihumboldt.hale.io.topojson.test.TopoJsonInstanceWriterTest","eu.esdihumboldt.hale.io.topojson.test.TopoJsonInstanceWriterTest","testWriteTopoJson"
"","25","testRead_shiporder_one","","Mon Mar 09 08:05:05 UTC 2026","passed","Mon Mar 09 08:05:05 UTC 2026","","eu.esdihumboldt.hale.io.xsd.reader.XmlSchemaReaderTest","eu.esdihumboldt.hale.io.xsd.reader.XmlSchemaReaderTest","testRead_shiporder_one"
"","9","testReadNestedGeometry","","Mon Mar 09 08:04:02 UTC 2026","passed","Mon Mar 09 08:04:02 UTC 2026","","eu.esdihumboldt.hale.io.json.test.JsonToInstanceTest","eu.esdihumboldt.hale.io.json.test.JsonToInstanceTest","testReadNestedGeometry"
"","2","testNested","","Mon Mar 09 08:05:12 UTC 2026","passed","Mon Mar 09 08:05:12 UTC 2026","","eu.esdihumboldt.util.config.ConfigMergerTest","eu.esdihumboldt.util.config.ConfigMergerTest","testNested"
"","3","testNoRef","","Mon Mar 09 07:59:47 UTC 2026","passed","Mon Mar 09 07:59:47 UTC 2026","","eu.esdihumboldt.hale.common.schema.model.constraint.factory.property.ReferenceFactoryTest","eu.esdihumboldt.hale.common.schema.model.constraint.factory.property.ReferenceFactoryTest","testNoRef"
"","0","testInstanceReader","","Mon Mar 09 08:02:34 UTC 2026","skipped","Mon Mar 09 08:02:34 UTC 2026","","eu.esdihumboldt.hale.io.jdbc.mssql.test.MsSqlDataReaderTest","eu.esdihumboldt.hale.io.jdbc.mssql.test.MsSqlDataReaderTest","testInstanceReader"
"","814","testLoadShiporderWrapped","","Mon Mar 09 07:59:22 UTC 2026","passed","Mon Mar 09 07:59:23 UTC 2026","","eu.esdihumboldt.hale.common.instance.helper.PropertyResolverTest","eu.esdihumboldt.hale.common.instance.helper.PropertyResolverTest","testLoadShiporderWrapped"
"","3112","testFiltersForMultiType4","","Mon Mar 09 07:58:00 UTC 2026","passed","Mon Mar 09 07:58:03 UTC 2026","","eu.esdihumboldt.hale.app.transform.test.ExecuteTest","eu.esdihumboldt.hale.app.transform.test.ExecuteTest","testFiltersForMultiType4"
"","12","testReadVersion4","","Mon Mar 09 08:03:53 UTC 2026","passed","Mon Mar 09 08:03:53 UTC 2026","","eu.esdihumboldt.hale.io.jdbc.spatialite.reader.internal.SpatiaLiteSchemaReaderTest","eu.esdihumboldt.hale.io.jdbc.spatialite.reader.internal.SpatiaLiteSchemaReaderTest","testReadVersion4"
"","191","testReadJsonArray","","Mon Mar 09 08:04:01 UTC 2026","passed","Mon Mar 09 08:04:01 UTC 2026","","eu.esdihumboldt.hale.io.json.test.JsonInstanceCollectionTest","eu.esdihumboldt.hale.io.json.test.JsonInstanceCollectionTest","testReadJsonArray"
"","46","testWriteSimpleSchemaColOrder","","Mon Mar 09 08:00:51 UTC 2026","passed","Mon Mar 09 08:00:51 UTC 2026","","eu.esdihumboldt.hale.io.csv.writer.CSVInstanceWriterTest","eu.esdihumboldt.hale.io.csv.writer.CSVInstanceWriterTest","testWriteSimpleSchemaColOrder"
"","102","testSimpleMerge","","Mon Mar 09 08:00:15 UTC 2026","passed","Mon Mar 09 08:00:15 UTC 2026","","eu.esdihumboldt.cst.internal.ConceptualSchemaTransformerTest","eu.esdihumboldt.cst.internal.ConceptualSchemaTransformerTest","testSimpleMerge"
"","369","testGeometryPrimitive_32_MultiPolygon_WindingOrder_CCW","","Mon Mar 09 08:02:09 UTC 2026","passed","Mon Mar 09 08:02:09 UTC 2026","","eu.esdihumboldt.hale.io.gml.writer.internal.StreamGmlWriterTest","eu.esdihumboldt.hale.io.gml.writer.internal.StreamGmlWriterTest","testGeometryPrimitive_32_MultiPolygon_WindingOrder_CCW"
"","1","testFormatter[9]","","Mon Mar 09 08:05:14 UTC 2026","passed","Mon Mar 09 08:05:14 UTC 2026","","eu.esdihumboldt.util.geometry.DecimalFormatUtilTest","eu.esdihumboldt.util.geometry.DecimalFormatUtilTest","testFormatter[9]"
"","61","testSchemaCollection","","Mon Mar 09 07:59:32 UTC 2026","passed","Mon Mar 09 07:59:32 UTC 2026","","eu.esdihumboldt.hale.common.instance.groovy.InstanceBuilderTest","eu.esdihumboldt.hale.common.instance.groovy.InstanceBuilderTest","testSchemaCollection"
"","67","testBuilder","","Mon Mar 09 08:05:17 UTC 2026","passed","Mon Mar 09 08:05:17 UTC 2026","","eu.esdihumboldt.util.geometry.quadtree.QuadtreeTest","eu.esdihumboldt.util.geometry.quadtree.QuadtreeTest","testBuilder"
"","0","testHttpAbsoluteOtherHttp","","Mon Mar 09 08:05:03 UTC 2026","passed","Mon Mar 09 08:05:03 UTC 2026","","eu.esdihumboldt.hale.io.xsd.reader.HumboldtURIResolverTest","eu.esdihumboldt.hale.io.xsd.reader.HumboldtURIResolverTest","testHttpAbsoluteOtherHttp"
"","896","testFromCode","","Mon Mar 09 08:00:26 UTC 2026","passed","Mon Mar 09 08:00:27 UTC 2026","","eu.esdihumboldt.cst.functions.geometric.test.CRSHelperFunctionsTest","eu.esdihumboldt.cst.functions.geometric.test.CRSHelperFunctionsTest","testFromCode"
"","35","testWriteDocument","","Mon Mar 09 08:05:28 UTC 2026","passed","Mon Mar 09 08:05:28 UTC 2026","","eu.esdihumboldt.util.orient.embedded.MemoryDocumentTest","eu.esdihumboldt.util.orient.embedded.MemoryDocumentTest","testWriteDocument"
"","1215","testWriteNotNestedProperties","","Mon Mar 09 08:04:58 UTC 2026","passed","Mon Mar 09 08:04:59 UTC 2026","","eu.esdihumboldt.hale.io.xls.test.writer.XLSInstanceWriterTest","eu.esdihumboldt.hale.io.xls.test.writer.XLSInstanceWriterTest","testWriteNotNestedProperties"
"","0","testLoadShiporderECQL","","Mon Mar 09 07:59:17 UTC 2026","skipped","Mon Mar 09 07:59:17 UTC 2026","","eu.esdihumboldt.hale.common.filter.FilterTest","eu.esdihumboldt.hale.common.filter.FilterTest","testLoadShiporderECQL"
"","51","testWriteBigNumbers","","Mon Mar 09 08:01:08 UTC 2026","passed","Mon Mar 09 08:01:08 UTC 2026","","eu.esdihumboldt.hale.io.geopackage.GeopackageInstanceWriterTest","eu.esdihumboldt.hale.io.geopackage.GeopackageInstanceWriterTest","testWriteBigNumbers"
"","0","testSubfolder3","","Mon Mar 09 07:59:08 UTC 2026","passed","Mon Mar 09 07:59:08 UTC 2026","","eu.esdihumboldt.hale.common.core.io.PathUpdateTest","eu.esdihumboldt.hale.common.core.io.PathUpdateTest","testSubfolder3"
"","13","testGeoJsonSimple_2","","Mon Mar 09 08:03:59 UTC 2026","passed","Mon Mar 09 08:03:59 UTC 2026","","eu.esdihumboldt.hale.io.json.test.InstanceToJsonTest","eu.esdihumboldt.hale.io.json.test.InstanceToJsonTest","testGeoJsonSimple_2"
"","67","testSplitMulti_Singles","","Mon Mar 09 08:00:27 UTC 2026","passed","Mon Mar 09 08:00:27 UTC 2026","","eu.esdihumboldt.cst.functions.geometric.test.GeometryHelperFunctionsTest","eu.esdihumboldt.cst.functions.geometric.test.GeometryHelperFunctionsTest","testSplitMulti_Singles"
"","4","testByPoints1AllGrid","","Mon Mar 09 08:05:16 UTC 2026","passed","Mon Mar 09 08:05:16 UTC 2026","","eu.esdihumboldt.util.geometry.interpolation.grid.GridInterpolationTest","eu.esdihumboldt.util.geometry.interpolation.grid.GridInterpolationTest","testByPoints1AllGrid"
"","168","testNgaSpatialIndexCreation","","Mon Mar 09 08:01:08 UTC 2026","passed","Mon Mar 09 08:01:08 UTC 2026","","eu.esdihumboldt.hale.io.geopackage.GeopackageInstanceWriterTest","eu.esdihumboldt.hale.io.geopackage.GeopackageInstanceWriterTest","testNgaSpatialIndexCreation"
"","20","testOffsetCircle","","Mon Mar 09 08:05:17 UTC 2026","passed","Mon Mar 09 08:05:17 UTC 2026","","eu.esdihumboldt.util.geometry.interpolation.split.SplitInterpolationTest","eu.esdihumboldt.util.geometry.interpolation.split.SplitInterpolationTest","testOffsetCircle"
"","0","testFootprint2Hole","","Mon Mar 09 08:00:27 UTC 2026","passed","Mon Mar 09 08:00:27 UTC 2026","","eu.esdihumboldt.cst.functions.geometric.test.InteriorPointTest","eu.esdihumboldt.cst.functions.geometric.test.InteriorPointTest","testFootprint2Hole"
"","47","testTemplate","","Mon Mar 09 07:58:40 UTC 2026","passed","Mon Mar 09 07:58:41 UTC 2026","","eu.esdihumboldt.hale.common.align.model.impl.mdexpl.MarkdownCellExplanationTest","eu.esdihumboldt.hale.common.align.model.impl.mdexpl.MarkdownCellExplanationTest","testTemplate"
"","7","testEqualityListNoSchema","","Mon Mar 09 07:59:15 UTC 2026","passed","Mon Mar 09 07:59:15 UTC 2026","","eu.esdihumboldt.hale.common.filter.ECQLFilterTest","eu.esdihumboldt.hale.common.filter.ECQLFilterTest","testEqualityListNoSchema"
"","7","testMerge4","","Mon Mar 09 07:59:10 UTC 2026","passed","Mon Mar 09 07:59:10 UTC 2026","","eu.esdihumboldt.hale.common.core.report.util.StatsMergeTest","eu.esdihumboldt.hale.common.core.report.util.StatsMergeTest","testMerge4"
"","0","testIterateEmpty","","Mon Mar 09 07:59:23 UTC 2026","passed","Mon Mar 09 07:59:23 UTC 2026","","eu.esdihumboldt.hale.common.instance.tools.impl.SimplePartitionerTest","eu.esdihumboldt.hale.common.instance.tools.impl.SimplePartitionerTest","testIterateEmpty"
"","0","testIterateLess","","Mon Mar 09 07:59:23 UTC 2026","passed","Mon Mar 09 07:59:23 UTC 2026","","eu.esdihumboldt.hale.common.instance.tools.impl.SimplePartitionerTest","eu.esdihumboldt.hale.common.instance.tools.impl.SimplePartitionerTest","testIterateLess"
"","61","testReadMultiSheetTypeSettingsIndex","","Mon Mar 09 08:04:57 UTC 2026","passed","Mon Mar 09 08:04:58 UTC 2026","","eu.esdihumboldt.hale.io.xls.test.reader.XLSReaderTest","eu.esdihumboldt.hale.io.xls.test.reader.XLSReaderTest","testReadMultiSheetTypeSettingsIndex"
"","4535","testTransformXml","","Mon Mar 09 07:57:37 UTC 2026","passed","Mon Mar 09 07:57:42 UTC 2026","","eu.esdihumboldt.hale.app.transform.test.ExecuteTest","eu.esdihumboldt.hale.app.transform.test.ExecuteTest","testTransformXml"
"","0","testIterate2","","Mon Mar 09 07:59:23 UTC 2026","passed","Mon Mar 09 07:59:23 UTC 2026","","eu.esdihumboldt.hale.common.instance.tools.impl.SimplePartitionerTest","eu.esdihumboldt.hale.common.instance.tools.impl.SimplePartitionerTest","testIterate2"
"","0","testGeometryPrimitive_32_Curve_MultiLineString","","Mon Mar 09 08:01:58 UTC 2026","skipped","Mon Mar 09 08:01:58 UTC 2026","","eu.esdihumboldt.hale.io.gml.writer.internal.StreamGmlWriter2Test","eu.esdihumboldt.hale.io.gml.writer.internal.StreamGmlWriter2Test","testGeometryPrimitive_32_Curve_MultiLineString"
"","34","testGeoBbox","","Mon Mar 09 07:59:14 UTC 2026","passed","Mon Mar 09 07:59:14 UTC 2026","","eu.esdihumboldt.hale.common.filter.CQLFilterTest","eu.esdihumboldt.hale.common.filter.CQLFilterTest","testGeoBbox"
"","149","testFilterSame5","","Mon Mar 09 07:58:52 UTC 2026","passed","Mon Mar 09 07:58:52 UTC 2026","","eu.esdihumboldt.hale.common.align.merge.test.impl.DefaultMergeCellMigratorTest","eu.esdihumboldt.hale.common.align.merge.test.impl.DefaultMergeCellMigratorTest","testFilterSame5"
"","487","testToFrom","","Mon Mar 09 07:59:08 UTC 2026","passed","Mon Mar 09 07:59:09 UTC 2026","","eu.esdihumboldt.hale.common.core.io.impl.TextTypeJsonTest","eu.esdihumboldt.hale.common.core.io.impl.TextTypeJsonTest","testToFrom"
"","231","testSaveLoad","","Mon Mar 09 07:58:38 UTC 2026","passed","Mon Mar 09 07:58:38 UTC 2026","","eu.esdihumboldt.hale.common.align.io.CastorAlignmentIOTest","eu.esdihumboldt.hale.common.align.io.CastorAlignmentIOTest","testSaveLoad"
"","39","testValidators","","Mon Mar 09 07:59:47 UTC 2026","passed","Mon Mar 09 07:59:47 UTC 2026","","eu.esdihumboldt.hale.common.schema.model.constraint.factory.type.ValidationConstraintFactoryTest","eu.esdihumboldt.hale.common.schema.model.constraint.factory.type.ValidationConstraintFactoryTest","testValidators"
"","0","testAschemaReader","","Mon Mar 09 08:02:34 UTC 2026","skipped","Mon Mar 09 08:02:34 UTC 2026","","eu.esdihumboldt.hale.io.jdbc.mssql.test.MsSQLServer14Test","eu.esdihumboldt.hale.io.jdbc.mssql.test.MsSQLServer14Test","testAschemaReader"
"","1","testFindPoints","","Mon Mar 09 08:00:27 UTC 2026","passed","Mon Mar 09 08:00:27 UTC 2026","","eu.esdihumboldt.cst.functions.geometric.test.GeometryHelperFunctionsTest","eu.esdihumboldt.cst.functions.geometric.test.GeometryHelperFunctionsTest","testFindPoints"
"","5","testNotEqualSimple","","Mon Mar 09 07:59:15 UTC 2026","passed","Mon Mar 09 07:59:15 UTC 2026","","eu.esdihumboldt.hale.common.filter.ECQLFilterTest","eu.esdihumboldt.hale.common.filter.ECQLFilterTest","testNotEqualSimple"
